Researcher,Date completed,Ungulate Family,Ungulate Latin Name,Ungulate Common Name,Season in which plant recorded,Binned season,Year started,Year ended,Plant Reported Family,Plant Reported Genus,Plant Reported Species,Plant Reported Name,% Contribution to Diet,preference ranking,Data type,Units/metric diet is reported,Binned units,Author definition of units,Total number of plant species eaten,Total Number of plant species available,Complete list of plants eaten or partial?,Reported Method,Binned method,Author definition of methods,Within study groupings (#),Type of grouping,Name of grouping,Author explaination of grouping,Sample size per grouping,Sample size units,Total sample size,Total sample size units,Binned total sample size units,Author explaination of sample size,Latitude 1,Longitude 1,Latitude 2,Longitude 2,lat/long reported or inferred,Reported Study Site Location,Country,Continent,Author reported habitat/biome,Biome,Precipication/ rainfall (lower value),Precipication/ rainfall (higher value),Rainfall average per year (if reported),Reported units,Were other ungulate species studied in this paper?,"If yes, list the common names here",Confidence level in data reported/collected,Reason for confidence level?,Citation (abrv),URL,Notes,Double checked by 2nd person?,Were changes made?,Notes/feedback on what was changed and why,2nd person initials,Date,Precipication/ rainfall (prior to expanded column)
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Asteraceae,Bidens,NA,Bidens sp.,"1, 2",NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Asteraceae,Clibadium ,arboreum,Clibadium arboreum,3,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Asteraceae,Clibadium ,surinamense,Clibadium surinamense,3,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Asteraceae,Cosmos,NA,Cosmos sp. ,2,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Asteraceae,Melanthera ,nivea,Melanthera nivea,3,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Asteraceae,Perymenium,grande,Perymenium grande,3,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Bombacaceae,Pachira,aquatica,Pachira aquatica,"3, 4",NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Boraginaceae,Cordia ,alliodora,Cordia alliodora,1,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Bromeliaceae,Billbergia,NA,Billbergia sp. ,2,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Cactaceae,Epiphyllum,NA,Epiphyllum sp. ,"1, 2",NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Capparidaceae,Capparis ,flexuosa,Capparis flexuosa,1,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Chenopodiaceae,Chenopodium,NA,Chenopodium sp. ,"1, 2",NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Chrysobalanceae,Licania,platypus,Licania platypus,3,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Cicadaceae,Ceratozamia,mexicana,Ceratozamia mexicana,2,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
DF,,Tapiridae,Tapirus Bairdii,Baird's Tapir,NA,NA,1992,2007,Clethraceae,Clethra,NA,Clethra sp. ,2,NA,presence/absence,Sources,presence/absence,"1=Naranjo and Cruz, 2=Cruz, 3=Rivadeneyra, 4=E.J. Naranjo",98,NA,partial,meta analysis,,"Between 1992 and 2007, available articles, books, theses, reports, and unpublished documents containing information on Baird’s tapir ecology and conservation were compiled and reviewed by the author in institutions of Costa Rica (Instituto Nacional de Biodiversidad and Universidad Nacional), Mexico (El Colegio de la Frontera Sur and Universidad Nacional Autonoma de Mexico), and the United States (University of Florida and Colorado State University).",1,experimental,NA,NA,4,sources,4,sources,outside source,NA,16.1744444,-97.00861111,20.4194444,-88.07583333,inferred,"Calakmul, Balam-Ku, Balam Kin, Campeche, Sian Ka'an, Quintana Roo, El Ocote, El Madre, Chiapas, Uxpanapa, Veracruz, Chimalapas, Chacahua, Sierra Veinte Cerros, Sierra Mixe, Oaxaca",Mexico,North America,tropical subdeciduous forest,tropical rainforest,NA,NA,NA,NA,no,NA,low,unsure of my interpretation of data,Naranjo 2009,https://journals.sagepub.com/doi/full/10.1177/194008290900200203,,,,,,,
