Researcher,Date completed,Ungulate Family,Ungulate Latin Name,Ungulate Common Name,Season in which plant recorded,Binned season,Year started,Year ended,Plant Reported Family,Plant Reported Genus,Plant Reported Species,Plant Reported Name,% Contribution to Diet,preference ranking,Data type,Units/metric diet is reported,Binned units,Author definition of units,Total number of plant species eaten,Total Number of plant species available,Complete list of plants eaten or partial?,Reported Method,Binned method,Author definition of methods,Within study groupings (#),Type of grouping,Name of grouping,Author explaination of grouping,Sample size per grouping,Sample size units,Total sample size,Total sample size units,Binned total sample size units,Author explaination of sample size,Latitude 1,Longitude 1,Latitude 2,Longitude 2,lat/long reported or inferred,Reported Study Site Location,Country,Continent,Author reported habitat/biome,Biome,Precipication/ rainfall (lower value),Precipication/ rainfall (higher value),Rainfall average per year (if reported),Reported units,Were other ungulate species studied in this paper?,"If yes, list the common names here",Confidence level in data reported/collected,Reason for confidence level?,Citation (abrv),URL,Notes,Double checked by 2nd person?,Were changes made?,Notes/feedback on what was changed and why,2nd person initials,Date,Precipication/ rainfall (prior to expanded column)
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Juniperus,communis,NA,2.4,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Molinia,coerulea,,2.4,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Rubus,idaeus,NA,2.4,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Sorbus,aucuparia,NA,2.4,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Alnus,incana,NA,1.2,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Betula,nana,NA,1.2,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Poaceae,NA,NA,1.2,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Trichophorum,cespitosum,NA,1.2,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,5/17/22,Cervidae,Alces Alces,Moose,summer,summer,1995,1995,NA,Salix,caprea,NA,1.2,NA,proportion,percent used,percent occurrence in samples,percentage of feeding plots where a particular plant species showed evidence of feeding ,17,35,complete,"individuals immobilized and radio-collared, feeding sites were located using GPS and then examined using circular plots",feeding site examination,tracking and feeding plot survey,NA,spatial,NA,feeding stations,1,feeding station,44,feeding stations,transects/feeding sites,9-12 feeding sites surveyed per individual moose,58.540353,7.499549,NA,NA,inferred,"Aust-Agder county, Southern Norway",Norway,Europe,between middle and northern boreal forest ecotones,boreal forest,NA,NA,NA,NA,no,NA,very high,authors/reported data very clear,Bjerga et. al 1999,https://www.researchgate.net/profile/Atle-Mysterud/publication/224973960_The_summer_diet_of_moose_Alces_alces_in_Agder_south_Norway_-_The_link_to_fragile_bones_and_kidney_damages/links/0c9605232b135e7118000000/The-summer-diet-of-moose-Alces-alces-in-Agder-south-Norway-The-link-to-fragile-bones-and-kidney-damages.pdf,NA,,,,,,
BB,7/11/22,Cervidae,Alces Alces,Moose,winter,winter,1984,1984,NA,Abies,balsamea,NA,70.5,NA,frequency,percent relative frequency of plant species in winter diets of sympatric moose,percent frequency,percent relative frequency determined from number of fragments for a particular plant species relative to the total number of fragments identified,18,18,complete,feces fragment examination,fecal microhistology,fecal samples processed and then examined for plant fragments,2,spatial,moose,"moose, being compared to white-tailed deer",30,moose fecal samples,60,combined number of fecal samples for moose and white-tailed deer,fecal samples (composite or unstated),30 fecal groups were collected for each animal species of interest during the winter,45.498849,-68.539517,NA,NA,reported,"Baxter State Park, Piscataquis Co., Maine",United States,North America,NA,temperate forest,NA,NA,NA,NA,yes,white-tailed deer,very high,authors/reported data very clear,Ludewing et. al 1985,https://www.researchgate.net/profile/R-Bowyer/publication/272744567_Overlap_in_Winter_Diets_of_Sympatric_Moose_and_White-Tailed_Deer_in_Maine/links/54eccda80cf2465f53303b66/Overlap-in-Winter-Diets-of-Sympatric-Moose-and-White-Tailed-Deer-in-Maine.pdf,"biome inferred, moose are one grouping and white-tailed deer are the other",,,,,,
BB,7/11/22,Cervidae,Alces Alces,Moose,winter,winter,1984,1984,NA,Acer,negundo,NA,0.3,NA,frequency,percent relative frequency of plant species in winter diets of sympatric moose,percent frequency,percent relative frequency determined from number of fragments for a particular plant species relative to the total number of fragments identified,18,18,complete,feces fragment examination,fecal microhistology,fecal samples processed and then examined for plant fragments,2,spatial,moose,"moose, being compared to white-tailed deer",30,moose fecal samples,60,combined number of fecal samples for moose and white-tailed deer,fecal samples (composite or unstated),30 fecal groups were collected for each animal species of interest during the winter,45.498849,-68.539517,NA,NA,reported,"Baxter State Park, Piscataquis Co., Maine",United States,North America,NA,temperate forest,NA,NA,NA,NA,yes,white-tailed deer,very high,authors/reported data very clear,Ludewing et. al 1985,https://www.researchgate.net/profile/R-Bowyer/publication/272744567_Overlap_in_Winter_Diets_of_Sympatric_Moose_and_White-Tailed_Deer_in_Maine/links/54eccda80cf2465f53303b66/Overlap-in-Winter-Diets-of-Sympatric-Moose-and-White-Tailed-Deer-in-Maine.pdf,"biome inferred, moose are one grouping and white-tailed deer are the other",,,,,,
BB,7/11/22,Cervidae,Alces Alces,Moose,winter,winter,1984,1984,NA,Crategeous,NA,NA,9.3,NA,frequency,percent relative frequency of plant species in winter diets of sympatric moose,percent frequency,percent relative frequency determined from number of fragments for a particular plant species relative to the total number of fragments identified,18,18,complete,feces fragment examination,fecal microhistology,fecal samples processed and then examined for plant fragments,2,spatial,moose,"moose, being compared to white-tailed deer",30,moose fecal samples,60,combined number of fecal samples for moose and white-tailed deer,fecal samples (composite or unstated),30 fecal groups were collected for each animal species of interest during the winter,45.498849,-68.539517,NA,NA,reported,"Baxter State Park, Piscataquis Co., Maine",United States,North America,NA,temperate forest,NA,NA,NA,NA,yes,white-tailed deer,very high,authors/reported data very clear,Ludewing et. al 1985,https://www.researchgate.net/profile/R-Bowyer/publication/272744567_Overlap_in_Winter_Diets_of_Sympatric_Moose_and_White-Tailed_Deer_in_Maine/links/54eccda80cf2465f53303b66/Overlap-in-Winter-Diets-of-Sympatric-Moose-and-White-Tailed-Deer-in-Maine.pdf,"biome inferred, moose are one grouping and white-tailed deer are the other",,,,,,
BB,7/11/22,Cervidae,Alces Alces,Moose,winter,winter,1984,1984,NA,Fagus,grandifolia,NA,11.4,NA,frequency,percent relative frequency of plant species in winter diets of sympatric moose,percent frequency,percent relative frequency determined from number of fragments for a particular plant species relative to the total number of fragments identified,18,18,complete,feces fragment examination,fecal microhistology,fecal samples processed and then examined for plant fragments,2,spatial,moose,"moose, being compared to white-tailed deer",30,moose fecal samples,60,combined number of fecal samples for moose and white-tailed deer,fecal samples (composite or unstated),30 fecal groups were collected for each animal species of interest during the winter,45.498849,-68.539517,NA,NA,reported,"Baxter State Park, Piscataquis Co., Maine",United States,North America,NA,temperate forest,NA,NA,NA,NA,yes,white-tailed deer,very high,authors/reported data very clear,Ludewing et. al 1985,https://www.researchgate.net/profile/R-Bowyer/publication/272744567_Overlap_in_Winter_Diets_of_Sympatric_Moose_and_White-Tailed_Deer_in_Maine/links/54eccda80cf2465f53303b66/Overlap-in-Winter-Diets-of-Sympatric-Moose-and-White-Tailed-Deer-in-Maine.pdf,"biome inferred, moose are one grouping and white-tailed deer are the other",,,,,,
